W_J10,W_J11,W_J12,W_J13,W_J21,W_J22,W_J23,W_J31,W_J32,W_R9,W_T2,time
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.05551937283200001,26760
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,26820
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,26880
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,26940
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,27000
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,27060
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.05551937283200001,27120
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,27180
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,27240
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,27300
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,27360
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,27420
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.05551937283200001,27480
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,27540
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,27600
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,27660
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,27720
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,27780
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.05551937283200001,27840
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,27900
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,27960
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,28020
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,28080
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,28140
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.05551937283200001,28200
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,28260
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,28320
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,28380
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,28440
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,28500
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.05551937283200001,28560
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,28620
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,28680
0.0,0.007570823568,0.007570823568,0.0050472157120000005,0.007570823568,0.010094431424000001,0.007570823568,0.0050472157120000005,0.0050472157120000005,0.0,-0.055519372832,28740
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,28800
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,28860
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,28920
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,28980
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,29040
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,29100
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,29160
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,29220
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,29280
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,29340
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,29400
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,29460
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,29520
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,29580
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,29640
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,29700
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,29760
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,29820
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,29880
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,29940
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,30000
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,30060
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,30120
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,30180
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,30240
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,30300
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,30360
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,30420
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,30480
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,30540
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,30600
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,30660
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,30720
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,30780
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,30840
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,30900
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,30960
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,31020
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,31080
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,31140
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,31200
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,31260
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,31320
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,31380
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,31440
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,31500
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,31560
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,31620
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,31680
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,31740
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,31800
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,31860
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,31920
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,31980
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,32040
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,32100
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,32160
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,32220
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,32280
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,32340
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,32400
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,32460
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,32520
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,32580
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921604,32640
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,32700
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,32760
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,32820
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,32880
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,0.0,-0.06939921603999999,32940
